job_id,mode,distance,level,seed,ratio,accuracy,precision,recall,f1,f2,auc,auc_pr
14961086,target_only,dtw,out_domain,999,,0.8846091337558915,0.21664626682986537,0.7165991902834008,0.33270676691729323,0.4903047091412743,0.8304208579486173,0.49665479565745607
14961086,target_only,dtw,out_domain,1337,,0.9720461563464976,0.6394052044609665,0.6963562753036437,0.6666666666666666,0.6841686555290375,0.8386708911955316,0.7240834839908348
14961086,target_only,dtw,out_domain,2024,,0.7610921501706485,0.10369410239792612,0.6477732793522267,0.1787709497206704,0.316080600553141,0.7554055369479469,0.1683970998535292
14960613,target_only,mmd,in_domain,0,,0.989723827874117,0.9915611814345991,0.7912457912457912,0.8801498127340824,0.8245614035087719,0.8995053667115713,0.8196009357582122
14960613,target_only,mmd,in_domain,1,,0.655427103403982,0.09575863576738085,0.7373737373737373,0.16950464396284828,0.31510791366906477,0.7593506582715823,0.19360345561357445
14960613,target_only,mmd,in_domain,3,,0.9866730892742454,0.9212598425196851,0.7878787878787878,0.8493647912885662,0.811373092926491,0.8996944093892332,0.8169394823995028
14960614,target_only,mmd,in_domain,7,,0.9670841361592807,0.6216931216931217,0.7912457912457912,0.6962962962962963,0.7503192848020435,0.8947378579818304,0.8086211733765607
14960614,target_only,mmd,in_domain,13,,0.7928709055876686,0.1544885177453027,0.7474747474747475,0.2560553633217993,0.4228571428571429,0.8302777110735298,0.36012345005570473
14960614,target_only,mmd,in_domain,42,,0.46612074502247913,0.054705882352941174,0.6262626262626263,0.10062212604814715,0.20270270270270271,0.5613000686344136,0.05764963490826306
14960614,target_only,mmd,in_domain,123,,0.8912973667308928,0.2759433962264151,0.7878787878787878,0.40873362445414846,0.574656188605108,0.8841895036465935,0.6431284340486054
14960615,target_only,mmd,in_domain,256,,0.51669877970456,0.05363606449489964,0.5488215488215489,0.09772182254196643,0.19280813815945114,0.5444710126045482,0.05435928120521182
14960615,target_only,mmd,in_domain,512,,0.9829800899165061,0.8472727272727273,0.7845117845117845,0.8146853146853147,0.7963089542036911,0.8989944405557287,0.8108944420551248
14960615,target_only,mmd,in_domain,999,,0.8871226718047527,0.2682648401826484,0.7912457912457912,0.40068201193520886,0.5692829457364341,0.8747634837670246,0.6661721034560258
14960615,target_only,mmd,in_domain,1337,,0.6080603725112396,0.07762017336485422,0.6632996632996633,0.13897707231040565,0.26435856146001074,0.7064709365333206,0.1462688313893046
14960616,target_only,mmd,in_domain,2024,,0.8437700706486834,0.2019400352733686,0.7710437710437711,0.32005590496156533,0.49310938845822566,0.8599352713330121,0.4539734502297545
14960616,target_only,mmd,out_domain,0,,0.9310734463276836,0.32684824902723736,0.6746987951807228,0.44036697247706424,0.5562913907284768,0.8250924991590987,0.6708883946294822
14960616,target_only,mmd,out_domain,1,,0.8605326876513317,0.17252396166134185,0.6506024096385542,0.2727272727272727,0.41860465116279066,0.800834012133296,0.4047629268689251
14960616,target_only,mmd,out_domain,3,,0.8458434221146085,0.1552734375,0.6385542168674698,0.2498036135113904,0.3935643564356435,0.7919927270467677,0.3458482384391523
14960617,target_only,mmd,out_domain,7,,0.9383373688458434,0.3518930957683742,0.6345381526104418,0.45272206303724927,0.546712802768166,0.8180319664125726,0.6016819835034697
14960617,target_only,mmd,out_domain,13,,0.8794188861985472,0.19183168316831684,0.6224899598393574,0.293282876064333,0.42960088691796017,0.7974889804762272,0.39473603854840095
14960617,target_only,mmd,out_domain,42,,0.9233252623083131,0.298932384341637,0.6746987951807228,0.41430332922318125,0.5391527599486521,0.8242347121415362,0.6333350250316212
14960617,target_only,mmd,out_domain,123,,0.9686844229217111,0.5985663082437276,0.6706827309236948,0.6325757575757576,0.6549019607843137,0.8305505911976192,0.6978307409890119
14960618,target_only,mmd,out_domain,256,,0.927360774818402,0.2927835051546392,0.570281124497992,0.3869209809264305,0.4794058068872384,0.8009414043662034,0.41504140285025864
14960618,target_only,mmd,out_domain,512,,0.9423728813559322,0.3805309734513274,0.6907630522088354,0.49072753209700426,0.5939226519337016,0.8349607646867321,0.6992661175264383
14960618,target_only,mmd,out_domain,999,,0.908958837772397,0.2573189522342065,0.6706827309236948,0.37193763919821826,0.5075987841945289,0.811477663090978,0.5095591856642505
14960618,target_only,mmd,out_domain,1337,,0.9447941888619855,0.39211136890951276,0.678714859437751,0.4970588235294118,0.5921513665031536,0.8293949427038798,0.6931900841921066
14960619,target_only,mmd,out_domain,2024,,0.8660209846650525,0.17900552486187846,0.6506024096385542,0.2807625649913345,0.4260915307732772,0.8067459883259914,0.44284765556939676
14960553,target_only,wasserstein,in_domain,0,,0.560873755220045,0.06774876499647142,0.676056338028169,0.12315586914688903,0.24181360201511334,0.6436702087313514,0.09117080764344083
14964823,target_only,wasserstein,in_domain,1,,0.42948923867651784,0.055495103373231776,0.7183098591549296,0.10303030303030303,0.21197007481296762,0.598713917635737,0.0671259714544444
14961099,target_only,wasserstein,in_domain,3,,0.532123353678124,0.06285334220152976,0.6654929577464789,0.11485870556061988,0.22809558291093412,0.6209046605448916,0.07139993902877417
14961099,target_only,wasserstein,in_domain,7,,0.4975907484741407,0.05783582089552239,0.6549295774647887,0.10628571428571429,0.2136948529411765,0.6047961870854884,0.07057052092216161
14960554,target_only,wasserstein,in_domain,13,,0.472534532605204,0.05934195064629847,0.7112676056338029,0.10954446854663774,0.2224669603524229,0.6087258996591464,0.06748063560859574
14961104,target_only,wasserstein,in_domain,42,,0.5208801798907806,0.06056659068707262,0.6549295774647887,0.11087928464977645,0.22106013786546233,0.619433870134303,0.0703759722162472
14961104,target_only,wasserstein,in_domain,123,,0.5737230966912946,0.06078576723498888,0.5774647887323944,0.10999329309188464,0.21387584767866455,0.6044880440502322,0.06582945147596247
14961104,target_only,wasserstein,in_domain,256,,0.5191133954384838,0.06792091836734694,0.75,0.12456140350877193,0.24929775280898875,0.6768509915094741,0.10451764292157106
14961128,target_only,wasserstein,in_domain,512,,0.5041760359781561,0.06162026900218955,0.6936619718309859,0.1131858661304223,0.2273251788599123,0.6133495266448912,0.06642996158916839
14961128,target_only,wasserstein,in_domain,999,,0.4743013170575008,0.05875405963979923,0.7007042253521126,0.1084173249795696,0.21998673446827324,0.6023728198880256,0.06376998159682962
14961128,target_only,wasserstein,in_domain,1337,,0.5499518149694829,0.06284722222222222,0.6373239436619719,0.11441213653603034,0.22534860557768924,0.6270817432362604,0.07266113437012772
14961128,target_only,wasserstein,in_domain,2024,,0.4575971731448763,0.057003723861357776,0.7007042253521126,0.10543046357615894,0.21504214393775667,0.6038012406312666,0.07055507719840293
14961135,target_only,wasserstein,out_domain,0,,0.7363240277553655,0.09694477085781433,0.6297709923664122,0.1680244399185336,0.3,0.717924461565175,0.13630207364038863
14961135,target_only,wasserstein,out_domain,1,,0.9110860093593675,0.2773497688751926,0.6870229007633588,0.3951701427003293,0.5303476723629935,0.8196955568274629,0.5052304009910715
14961135,target_only,wasserstein,out_domain,3,,0.9741810553493626,0.7256637168141593,0.6259541984732825,0.6721311475409836,0.6436420722135008,0.8354129018566274,0.6511144870535083
14961135,target_only,wasserstein,out_domain,7,,0.955623688881717,0.48247978436657685,0.683206106870229,0.5655608214849921,0.6307258632840028,0.826651639581471,0.6013903714483853
14961136,target_only,wasserstein,out_domain,13,,0.7744069711150556,0.11517615176151762,0.648854961832061,0.1956271576524741,0.3367670364500792,0.7530717634423816,0.20748794863045453
14961136,target_only,wasserstein,out_domain,42,,0.7024366629014039,0.08412197686645637,0.6106870229007634,0.1478743068391867,0.27118644067796616,0.6957542589246095,0.11348899886306024
14961136,target_only,wasserstein,out_domain,123,,0.6856543488784896,0.08059701492537313,0.6183206106870229,0.1426056338028169,0.2648790058862001,0.686858910461295,0.10725761885552547
14961136,target_only,wasserstein,out_domain,256,,0.7377763433919639,0.0816451810926949,0.5076335877862596,0.1406663141195135,0.24841240194247297,0.6757705936448933,0.09657766113688575
14961144,target_only,wasserstein,out_domain,512,,0.9728901081168307,0.6850393700787402,0.6641221374045801,0.6744186046511628,0.6682027649769585,0.8330790947735327,0.6701733913663968
14961144,target_only,wasserstein,out_domain,999,,0.7037276101339358,0.08403805496828752,0.6068702290076335,0.14763231197771587,0.2704081632653061,0.6980305086271761,0.10837224303320257
14961144,target_only,wasserstein,out_domain,1337,,0.6687106664515088,0.07579346281383231,0.6106870229007634,0.134850400337126,0.25324469768914215,0.6744991864794819,0.10649405842289343
14961144,target_only,wasserstein,out_domain,2024,,0.9698241084395676,0.6373626373626373,0.6641221374045801,0.6504672897196262,0.6585919757759274,0.8269979485134762,0.6522067128801934
